sample,compartment,reaction,flux,taxa,samples,name,reads,relative,genus,tot_flux,status,subset,type
com_0.320.220.46,C,EX_thf_b,0.0017150445234678,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.0007835731876446824,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006664181632901148,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006664181632901148,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006644462140856662,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006644462140856662,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006671049639561879,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006671049639561879,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006651309824901629,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_LPAREN_e_RPAREN_,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006651309824901629,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006664181632901148,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006664181632901148,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006644462140856662,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.014543055563602,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006644462140856662,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006671049639561879,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4582380644670091,C,0.006671049639561879,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006651309824901629,OK,MCF7,spheroid_syn
com_0.320.220.46,C,EX_urea_b,0.0145580434207734,C_com_0.320.220.46,com_0.320.220.46,C,1,0.4568821257539755,C,0.006651309824901629,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_biomass_c,0.0148210398000144,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.0037968916651656185,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_h2o_LPAREN_e_RPAREN_,0.0045514919191184,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.0011660127740668051,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_h2o_b,0.0045514919191184,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.0011660127740668051,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_h_LPAREN_e_RPAREN_,0.0412186793693932,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.010559506097988551,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_h_b,0.0412186793693932,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.010559506097988551,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_hco3_LPAREN_e_RPAREN_,0.0583236689697235,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.014941505830974599,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_hco3_b,0.0583236689697235,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.014941505830974599,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_nh4_LPAREN_e_RPAREN_,0.0205579501993631,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.005266587959960527,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_nh4_b,0.0205579501993631,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.005266587959960527,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_succ_LPAREN_e_RPAREN_,0.0129556658057301,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.0033190154117526917,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_succ_b,0.0129556658057301,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.0033190154117526917,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_urea_LPAREN_e_RPAREN_,0.0045514919191184,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.0011660127740668051,OK,MCF7,spheroid_syn
com_0.260.640.11,A,EX_urea_b,0.0045514919191184,A_com_0.260.640.11,com_0.260.640.11,A,1,0.256182542952346,A,0.0011660127740668051,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_Rtotal_LPAREN_e_RPAREN_,0.0025391166220975,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0016155622159613051,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_Rtotal_b,0.0025391166220975,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0016155622159613051,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_acac_LPAREN_e_RPAREN_,0.0002972824798955,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.00018915174584998004,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_acac_b,0.0002972824798955,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.00018915174584998004,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_aicar_LPAREN_e_RPAREN_,0.000399119467717,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.00025394750524121977,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_aicar_b,0.000399119467717,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.00025394750524121977,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_akg_LPAREN_e_RPAREN_,0.0017810516628176,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0011332286772815585,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_akg_b,0.0017810516628176,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0011332286772815585,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_biomass_c,0.0368134689311132,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.023423283879903698,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_co2_LPAREN_e_RPAREN_,0.1809394307016876,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.11512622345708493,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_co2_b,0.1809394307016876,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.11512622345708493,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_for_LPAREN_e_RPAREN_,0.0007510315796636,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0004778584144338896,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_for_b,0.0007510315796636,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0004778584144338896,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_gln_L_LPAREN_e_RPAREN_,0.0044869111523144,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0028548842778503124,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_gln_L_b,0.0044869111523144,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0028548842778503124,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_h_LPAREN_e_RPAREN_,0.0351985240487716,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.022395743864582974,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_h_b,0.0351985240487716,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.022395743864582974,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_hco3_LPAREN_e_RPAREN_,0.2488692051940142,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.15834786048371252,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_hco3_b,0.2488692051940142,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.15834786048371252,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_nh4_LPAREN_e_RPAREN_,0.2561370789605793,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.16297218618244289,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_nh4_b,0.2561370789605793,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.16297218618244289,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_orot_LPAREN_e_RPAREN_,0.0008072940702601,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0005136565157075905,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_orot_b,0.0008072940702601,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0005136565157075905,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_pe_hs_b,0.0003304403421701,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.00021024907906685327,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_pglyc_hs_LPAREN_e_RPAREN_,8.695735663133118e-05,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,5.532830534479341e-05,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_pglyc_hs_b,8.695735663133118e-05,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,5.532830534479341e-05,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_pro_L_LPAREN_e_RPAREN_,0.0024614445829873,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0015661418740474907,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_pro_L_b,0.0024614445829873,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.0015661418740474907,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_succ_LPAREN_e_RPAREN_,0.1558746150055058,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.09917824815088008,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_succ_b,0.1558746150055058,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.09917824815088008,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_xmp_LPAREN_e_RPAREN_,0.0002745911862057,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.00017471396997254166,OK,MCF7,spheroid_syn
com_0.260.640.11,B,EX_xmp_b,0.0002745911862057,B_com_0.260.640.11,com_0.260.640.11,B,1,0.6362694024769646,B,0.00017471396997254166,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_biomass_c,0.0062214441140881,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.0006691042110904414,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_co2_LPAREN_e_RPAREN_,0.0336493939838122,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.003618926860441662,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_co2_b,0.0336493939838122,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.003618926860441662,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_h2o_LPAREN_e_RPAREN_,0.0131031731619649,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.001409220782272194,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_h2o_b,0.0131031731619649,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.001409220782272194,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_h_LPAREN_e_RPAREN_,0.0026535499046842,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.000285384129955024,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_h_b,0.0026535499046842,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.000285384129955024,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_hco3_LPAREN_e_RPAREN_,0.03990610755169,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.004291824232672957,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_hco3_b,0.03990610755169,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.004291824232672957,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_nh4_LPAREN_e_RPAREN_,0.0059052852407115,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.0006351019393235271,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_nh4_b,0.0059052852407115,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.0006351019393235271,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_urea_LPAREN_e_RPAREN_,0.002566221268179,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.00027599210499057886,OK,MCF7,spheroid_syn
com_0.260.640.11,C,EX_urea_b,0.002566221268179,C_com_0.260.640.11,com_0.260.640.11,C,1,0.1075480545706894,C,0.00027599210499057886,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_biomass_c,0.0010325414740308,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,2.0537721181760655e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_co2_LPAREN_e_RPAREN_,0.0011662785861747,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,2.319781338139209e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_co2_b,0.0011662785861747,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,2.319781338139209e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_h_LPAREN_e_RPAREN_,0.0016372020978975,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,3.2564696964230106e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_h_b,0.0016372020978975,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,3.2564696964230106e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_hco3_LPAREN_e_RPAREN_,0.004041554425872,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,8.03883621404964e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_hco3_b,0.004041554425872,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,8.03883621404964e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_nh4_LPAREN_e_RPAREN_,0.002259708204896,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,4.494662755106588e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_nh4_b,0.002259708204896,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,4.494662755106588e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_succ_LPAREN_e_RPAREN_,0.0020471678027985,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,4.0719101947568864e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,A,EX_succ_b,0.0020471678027985,A_com_0.020.660.32,com_0.020.660.32,A,1,0.0198904564110013,A,4.0719101947568864e-05,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_Rtotal_LPAREN_e_RPAREN_,1.329238024212512e-05,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,8.738718211955212e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_Rtotal_b,1.3292380242125115e-05,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,8.738718211955208e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_acac_LPAREN_e_RPAREN_,0.0023264313027159,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.0015294497466659786,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_acac_b,0.0023264313027159,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.0015294497466659786,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_aicar_LPAREN_e_RPAREN_,2.0894068751153798e-06,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,1.3736244057998811e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_aicar_b,2.0894068751153798e-06,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,1.3736244057998811e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_biomass_c,0.0341613718856398,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.022458475999381156,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_co2_LPAREN_e_RPAREN_,0.1645729858520785,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.10819408732408338,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_co2_b,0.1645729858520785,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.10819408732408338,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_for_LPAREN_e_RPAREN_,0.0006969261478389,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.0004581753688633503,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_for_b,0.0006969261478389,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.0004581753688633503,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_gln_L_LPAREN_e_RPAREN_,0.0068594082571723,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.004509533640199586,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_gln_L_b,0.0068594082571723,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.004509533640199586,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_h_LPAREN_e_RPAREN_,0.0359078884887772,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.023606676409639572,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_h_b,0.0359078884887772,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.023606676409639572,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_hco3_LPAREN_e_RPAREN_,0.2110957956107819,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.13877925849014022,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_hco3_b,0.2110957956107819,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.13877925849014022,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_nh4_LPAREN_e_RPAREN_,0.2029842757488098,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.13344655772073166,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_nh4_b,0.2029842757488098,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.13344655772073166,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_orot_LPAREN_e_RPAREN_,0.0009501093990125,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.0006246238940854249,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_orot_b,0.0009501093990125,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.0006246238940854249,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_pe_hs_b,1.7298688202179002e-06,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,1.137255772718915e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_pglyc_hs_LPAREN_e_RPAREN_,4.55225348506794e-07,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,2.992756730606423e-07,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_pglyc_hs_b,4.55225348506794e-07,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,2.992756730606423e-07,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_pro_L_LPAREN_e_RPAREN_,1.2885763913812988e-05,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,8.471399233053394e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_pro_L_b,1.2885763913812986e-05,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,8.471399233053393e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_succ_LPAREN_e_RPAREN_,0.1626912571665375,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.10695699536351917,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_succ_b,0.1626912571665375,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,0.10695699536351917,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_xmp_LPAREN_e_RPAREN_,1.437496185255295e-06,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,9.450432401788003e-07,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_xmp_b,1.437496185255295e-06,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,9.450432401788003e-07,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_xylt_LPAREN_e_RPAREN_,7.252996888456581e-06,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,4.768287909756396e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,B,EX_xylt_b,7.252996888456581e-06,B_com_0.020.660.32,com_0.020.660.32,B,1,0.6574231290992703,B,4.768287909756396e-06,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_biomass_c,0.0167663272844897,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.005410266035593286,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_co2_LPAREN_e_RPAREN_,0.0972707687054626,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.03138795558822541,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_co2_b,0.0972707687054626,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.03138795558822541,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_h2o_LPAREN_e_RPAREN_,0.0430907385180269,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.013904795910096534,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_h2o_b,0.0430907385180269,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.013904795910096534,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_hco3_LPAREN_e_RPAREN_,0.0527594660250864,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.017024762922027776,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_hco3_b,0.0527594660250864,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.017024762922027776,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_nh4_LPAREN_e_RPAREN_,0.0513939324994011,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.016584123804758866,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_nh4_b,0.0513939324994011,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.016584123804758866,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_urea_LPAREN_e_RPAREN_,0.0069157746783063,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.002231626534361515,OK,MCF7,spheroid_syn
com_0.020.660.32,C,EX_urea_b,0.0069157746783063,C_com_0.020.660.32,com_0.020.660.32,C,1,0.3226864144897284,C,0.002231626534361515,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_4mop_LPAREN_e_RPAREN_,2.0163428616060144e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,1.4091817548120906e-06,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_4mop_b,2.0163428616060144e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,1.4091817548120906e-06,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_Rtotal_LPAREN_e_RPAREN_,8.833323215194155e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,6.173433172617803e-06,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_Rtotal_b,8.833323215194155e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,6.173433172617803e-06,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_acac_LPAREN_e_RPAREN_,0.0016151545135882,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,0.001128799231068282,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_acac_b,0.0016151545135882,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,0.001128799231068282,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_aicar_LPAREN_e_RPAREN_,1.1017356960671708e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,7.699810736981781e-07,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_aicar_b,1.1017356960671708e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,7.699810736981781e-07,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_akg_LPAREN_e_RPAREN_,3.493271147778493e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,2.4413774362461625e-06,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_akg_b,3.493271147778493e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,2.4413774362461625e-06,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_biomass_c,0.0341757656018699,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,0.023884760007794725,OK,MCF7,spheroid_syn
com_0.70.020.29,A,EX_cbasp_LPAREN_e_RPAREN_,1.8945940086892465e-06,A_com_0.70.020.29,com_0.70.020.29,A,1,0.6988800276207386,A,1.3240939131228266e-06,OK,MCF7,spheroid_syn
